5.06,3.07081099708182,436863.736673501,3.0320609635095
5.07,3.07624476086859,442065.184788847,3.03755414583246
5.08,3.08167812933004,447318.148748944,3.04304668381862
5.09,3.08711110352544,452623.035993877,3.04853858001137
5.1,3.09254368450891,457980.256376209,3.0540298369378
5.11,3.0979758733303,463390.222170478,3.05952045710881
5.12,3.10340767103512,468853.348082735,3.06501044301925
5.13,3.1088390786637,474370.051260076,3.07049979714811
5.14,3.11427009725251,479940.751300208,3.07598852195859
5.15,3.11970072783308,485565.870261029,3.08147661989828
5.16,3.12513097143271,491245.832670227,3.08696409339928
5.17,3.13056082907441,496981.065534901,3.09245094487834
5.18,3.13599030177641,502771.998351191,3.09793717673699
5.19,3.14141939055254,508619.06311394,3.10342279136164
5.2,3.14684809641301,514522.694326362,3.10890779112377
5.21,3.15227642036274,520483.329009741,3.11439217838001
5.22,3.15770436340312,526501.406713137,3.11987595547228
5.23,3.16313192653073,532577.369523121,3.12535912472792
5.24,3.16855911073811,538711.662073516,3.1308416884598
5.25,3.17398591701369,544904.731555174,3.13632364896645
5.26,3.17941234634146,551157.027725756,3.14180500853219
5.27,3.18483839970157,557469.002919537,3.14728576942725
5.28,3.19026407806933,563841.112057231,3.15276593390785
5.29,3.19568938241697,570273.812655837,3.15824550421638
5.3,3.20111431371163,576767.564838492,3.16372448258146
5.31,3.2065388729169,583322.831344355,3.16920287121809
5.32,3.21196306099218,589940.077538506,3.17468067232774
5.33,3.21738687889281,596619.771421863,3.18015788809849
5.34,3.22281032757022,603362.383641113,3.18563452070512
5.35,3.22823340797173,610168.387498674,3.1911105723092
5.36,3.23365612104061,617038.258962661,3.19658604505926
5.37,3.23907846771662,623972.476676884,3.20206094109085
5.38,3.24450044893484,630971.521970851,3.20753526252663
5.39,3.24992206562725,638035.878869806,3.21300901147655
5.4,3.25534331872153,645166.034104772,3.21848219003787
5.41,3.26076420914163,652362.477122611,3.22395480029533
5.42,3.26618473780749,659625.700096125,3.22942684432119
5.43,3.27160490563564,666956.197934148,3.2348983241754
5.44,3.27702471353823,674354.468291669,3.24036924190565
5.45,3.28244416242406,681821.011579979,3.24583959954748
5.46,3.28786325319805,689356.330976826,3.25130939912438
5.47,3.29328198676146,696960.932436599,3.25677864264791
5.48,3.29870036401196,704635.324700518,3.26224733211776
5.49,3.30411838584309,712380.019306856,3.26771546952186
5.5,3.3095360531454,720195.530601174,3.27318305683649
5.51,3.31495336680508,728082.375746568,3.27865009602633
5.52,3.32037032770527,736041.07473395,3.28411658904462
5.53,3.32578693672508,744072.150392334,3.28958253783319
5.54,3.33120319474029,752176.128399141,3.29504794432257
5.55,3.33661910262309,760353.537290539,3.3005128104321
5.56,3.3420346612423,768604.908471782,3.30597713806999
5.57,3.34744987146281,776930.776227573,3.31144092913342
5.58,3.35286473414612,785331.677732454,3.31690418550864
5.59,3.35827925015049,793808.153061211,3.32236690907102
5.6,3.36369342033054,802360.745199289,3.32782910168518
5.61,3.36910724553729,810990.000053232,3.33329076520504
5.62,3.37452072661893,819696.466461153,3.33875190147392
5.63,3.37993386441951,828480.696203199,3.34421251232463
5.64,3.38534665978005,837343.244012055,3.34967259957952
5.65,3.39075911353812,846284.667583457,3.35513216505061
5.66,3.39617122652819,855305.527586725,3.36059121053962
5.67,3.40158299958095,864406.387675317,3.36604973783808
5.68,3.40699443352393,873587.8144974,3.3715077487274
5.69,3.41240552918176,882850.37770644,3.37696524497897
5.7,3.41781628737513,892194.649971811,3.38242222835417
5.71,3.4232267089222,901621.206989419,3.38787870060455
5.72,3.42863679463709,911130.627492354,3.39333466347181
5.73,3.43404654533136,920723.493261552,3.39879011868793
5.74,3.43945596181305,930400.389136474,3.40424506797522
5.75,3.44486504488689,940161.903025815,3.40969951304642
5.76,3.45027379535488,950008.625918224,3.41515345560474
5.77,3.45568221401531,959941.151893038,3.42060689734395
5.78,3.46109030166383,969960.078131044,3.42605983994846
5.79,3.46649805909265,980066.004925257,3.43151228509336
5.8,3.47190548709101,990259.535691716,3.43696423444454
5.81,3.47731258644503,1000541.27698029,3.4424156896587
5.82,3.48271935793766,1010911.83848552,3.44786665238347
5.83,3.48812580234899,1021371.83305749,3.45331712425745
5.84,3.49353192045606,1031921.87671263,3.45876710691028
5.85,3.49893771303265,1042562.58864469,3.46421660196273
5.86,3.50434318084944,1053294.59123559,3.46966561102672
5.87,3.50974832467476,1064118.51006637,3.47511413570545
5.88,3.51515314527315,1075034.97392813,3.48056217759339
5.89,3.52055764340714,1086044.614833,3.48600973827642
5.9,3.52596181983523,1097148.0680251,3.49145681933183
5.91,3.53136567531384,1108345.97199158,3.49690342232842
5.92,3.5367692105961,1119638.96847359,3.50234954882657
5.93,3.54217242643239,1131027.70247737,3.50779520037826
5.94,3.54757532356994,1142512.82228527,3.51324037852717
5.95,3.55297790275358,1154094.97946684,3.51868508480873
5.96,3.55838016472477,1165774.82888995,3.52412932075018
5.97,3.56378211022259,1177553.02873183,3.52957308787062
5.98,3.56918373998279,1189430.24049029,3.53501638768109
5.99,3.5745850547389,1201407.12899481,3.54045922168459
6,3.57998605522115,1213484.36241774,3.54590159137621
6.01,3.58538674215737,1225662.61228547,3.55134349824311
6.02,3.59078711627261,1237942.55348966,3.55678494376461
6.03,3.59618717828868,1250324.86429842,3.56222592941225
6.04,3.60158692892496,1262810.22636762,3.56766645664987
6.05,3.60698636889844,1275399.32475209,3.57310652693359
6.06,3.61238549892316,1288092.84791695,3.57854614171195
6.07,3.61778431971025,1300891.48774888,3.58398530242593
6.08,3.62318283196809,1313795.93956745,3.58942401050896
6.09,3.62858103640329,1326806.90213645,3.59486226738707
6.1,3.63397893371854,1339925.07767526,3.60030007447886
6.11,3.63937652461485,1353151.17187021,3.60573743319557
6.12,3.64477380979028,1366485.89388601,3.61117434494118
6.13,3.65017078994003,1379929.95637709,3.6166108111124
6.14,3.65556746575699,1393484.0754991,3.62204683309875
6.15,3.6609638379318,1407148.97092035,3.6274824122826
6.16,3.66635990715162,1420925.36583323,3.63291755003927
6.17,3.67175567410204,1434813.98696575,3.63835224773698
6.18,3.67715113946526,1448815.56459303,3.64378650673699
6.19,3.68254630392177,1462930.83254881,3.64922032839362
6.2,3.68794116814891,1477160.52823702,3.65465371405428
6.21,3.69333573282133,1491505.39264332,3.66008666505955
6.22,3.69872999861233,1505966.17034667,3.66551918274319
6.23,3.70412396619119,1520543.60953098,3.67095126843223
6.24,3.7095176362262,1535238.46199667,3.67638292344698
6.25,3.71491100938212,1550051.48317234,3.68181414910111
6.26,3.72030408632185,1564983.43212643,3.68724494670165
6.27,3.72569686770531,1580035.07157886,3.6926753175491
6.28,3.73108935419075,1595207.16791276,3.69810526293741
6.29,3.73648154643348,1610500.49118616,3.70353478415406
6.3,3.74187344508673,1625915.81514374,3.70896388248011
6.31,3.74726505080065,1641453.91722853,3.71439255919022
6.32,3.75265636422407,1657115.57859376,3.71982081555272
6.33,3.75804738600278,1672901.58411456,3.72524865282963
6.34,3.76343811678055,1688812.72239984,3.73067607227671
6.35,3.76882855719828,1704849.78580405,3.73610307514352
6.36,3.77421870789533,1721013.57043905,3.74152966267344
6.37,3.77960856950794,1737304.87618601,3.74695583610372
6.38,3.78499814267063,1753724.5067072,3.7523815966655
6.39,3.79038742801563,1770273.26945798,3.75780694558392
6.4,3.79577642617242,1786951.97569866,3.76323188407808
6.41,3.80116513776879,1803761.44050645,3.76865641336111
6.42,3.80655356343,1820702.48278744,3.77408053464024
6.43,3.81194170377877,1837775.92528852,3.77950424911678
6.44,3.81732955943582,1854982.59460943,3.78492755798623
6.45,3.82271713102015,1872323.32121473,3.79035046243825
6.46,3.82810441914798,1889798.93944586,3.79577296365676
6.47,3.83349142443343,1907410.28753313,3.80119506281993
6.48,3.8388781474883,1925158.20760789,3.80661676110025
6.49,3.84426458892236,1943043.5457145,3.81203805966453
6.5,3.84965074934377,1961067.15182252,3.817458959674
6.51,3.85503662935747,1979229.87983879,3.8228794622843
6.52,3.86042222956708,1997532.58761958,3.8282995686455
6.53,3.86580755057355,2015976.13698275,3.83371927990221
6.54,3.87119259297606,2034561.39371994,3.83913859719352
6.55,3.87657735737127,2053289.22760876,3.84455752165313
6.56,3.8819618443548,2072160.512425,3.84997605440932
6.57,3.88734605451861,2091176.12595487,3.85539419658501
6.58,3.89272998845383,2110336.95000726,3.86081194929779
6.59,3.89811364674881,2129643.870426,3.86622931365997
6.6,3.90349702999027,2149097.77710216,3.87164629077859
6.61,3.90888013876259,2168699.56398636,3.87706288175547
6.62,3.91426297364812,2188450.12910109,3.88247908768723
6.63,3.91964553522749,2208350.37455308,3.88789490966535
6.64,3.92502782407903,2228401.20654562,3.89331034877618
6.65,3.93040984077887,2248603.535391,3.89872540610098
6.66,3.93579158590192,2268958.27552287,3.90414008271596
6.67,3.9411730600199,2289466.34550869,3.90955437969229
6.68,3.94655426370337,2310128.66806215,3.91496829809615
6.69,3.95193519752109,2330946.17005565,3.92038183898879
6.7,3.95731586203891,2351919.78253276,3.92579500342648
6.71,3.96269625782196,2373050.44072073,3.93120779246065
6.72,3.96807638543228,2394339.08404297,3.93662020713782
6.73,3.97345624543093,2415786.65613167,3.94203224849969
6.74,3.97883583837625,2437394.10484023,3.94744391758317
6.75,3.98421516482499,2459162.38225594,3.95285521542039
6.76,3.98959422533219,2481092.44471253,3.95826614303871
6.77,3.99497302045068,2503185.25280275,3.96367670146083
6.78,4.0003515507314,2525441.77139104,3.96908689170471
6.79,4.00572981672357,2547862.96962616,3.97449671478371
6.8,4.01110781897477,2570449.82095385,3.97990617170653
6.81,4.01648555803009,2593203.30312952,3.98531526347728
6.82,4.02186303443282,2616124.39823096,3.99072399109552
6.83,4.02724024872543,2639214.09267104,3.99613235555625
6.84,4.03261720144713,2662473.37721046,4.00154035784999
6.85,4.03799389313639,2685903.24697054,4.00694799896276
6.86,4.04337032432955,2709504.70144593,4.01235527987612
6.87,4.04874649556045,2733278.74451746,4.01776220156722
6.88,4.05412240736208,2757226.38446494,4.02316876500881
6.89,4.05949806026536,2781348.63397999,4.02857497116927
6.9,4.06487345479889,2805646.51017889,4.03398082101264
6.91,4.07024859149,2830121.03461545,4.03938631549862
6.92,4.07562347086465,2854773.23329391,4.04479145558266
6.93,4.08099809344602,2879604.13668185,4.05019624221591
6.94,4.08637245975626,2904614.77972308,4.0556006763453
6.95,4.09174657031569,2929806.20185064,4.06100475891356
6.96,4.09712042564243,2955179.44699972,4.06640849085922
6.97,4.1024940262532,2980735.56362068,4.07181187311665
6.98,4.10786737266343,3006475.604692,4.0772149066161
6.99,4.11324046538641,3032400.62773337,4.08261759228369
7,4.11861330493309,3058511.69481865,4.08801993104148
7.01,4.12398589181406,3084809.87258899,4.09342192380745
7.02,4.12935822653706,3111296.2322659,4.09882357149556
7.03,4.13473030960869,3137971.84966429,4.10422487501576
7.04,4.14010214153404,3164837.80520565,4.10962583527401
7.05,4.14547372281588,3191895.18393115,4.1150264531723
7.06,4.1508450539558,3219145.07551479,4.12042672960872
7.07,4.15621613545372,3246588.57427659,4.12582666547739
7.08,4.16158696780824,3274226.77919574,4.13122626166859
7.09,4.16695755151551,3302060.79392385,4.13662551906871
7.1,4.17232788707033,3330091.72679816,4.1420244385603
7.11,4.17769797496602,3358320.69085475,4.14742302102208
7.12,4.18306781569444,3386748.80384188,4.152821267329
7.13,4.18843740974589,3415377.18823319,4.15821917835221
7.14,4.19380675760847,3444206.97124106,4.16361675495912
7.15,4.19917585976919,3473239.28482989,4.1690139980134
7.16,4.20454471671345,3502475.26572947,4.17441090837503
7.17,4.20991332892485,3531916.05544829,4.17980748690028
7.18,4.21528169688558,3561562.80028699,4.18520373444178
7.19,4.22064982107594,3591416.65135168,4.1905996518485
7.2,4.22601770197541,3621478.76456739,4.19599523996581
7.21,4.23138534006131,3651750.30069149,4.20139049963545
7.22,4.23675273580954,3682232.42532716,4.20678543169561
7.23,4.24211988969434,3712926.30893682,4.21218003698091
7.24,4.24748680218869,3743833.12685565,4.21757431632244
7.25,4.25285347376406,3774954.0593051,4.22296827054776
7.26,4.25821990489013,3806290.29140639,4.22836190048096
7.27,4.26358609603491,3837843.01319406,4.23375520694264
7.28,4.26895204766561,3869613.41962954,4.23914819074994
7.29,4.27431776024751,3901602.71061475,4.24454085271657
7.3,4.27968323424408,3933812.09100564,4.24993319365284
7.31,4.28504847011812,3966242.77062588,4.25532521436565
7.32,4.29041346832987,3998895.96428044,4.26071691565854
7.33,4.29577822933959,4031772.89176928,4.26610829833167
7.34,4.30114275360406,4064874.77790102,4.27149936318188
7.35,4.30650704158043,4098202.85250661,4.27689011100271
7.36,4.31187109372398,4131758.35045308,4.28228054258437
7.37,4.31723491048766,4165542.51165723,4.28767065871381
7.38,4.3225984923238,4199556.5810994,4.29306046017473
7.39,4.3279618396831,4233801.80883725,4.29844994774756
7.4,4.33332495301464,4268279.45001952,4.30383912220954
7.41,4.3386878327667,4302990.76489985,4.30922798433468
7.42,4.34405047938547,4337937.01885061,4.31461653489382
7.43,4.34941289331591,4373119.48237672,4.32000477465463
7.44,4.35477507500128,4408539.43112955,4.32539270438162
7.45,4.36013702488464,4444198.14592075,4.33078032483619
7.46,4.36549874340605,4480096.91273618,4.3361676367766
7.47,4.37086023100537,4516237.02274984,4.34155464095803
7.48,4.37622148812074,4552619.77233778,4.34694133813259
7.49,4.38158251518864,4589246.46309204,4.3523277290493
7.5,4.38694331264422,4626118.40183468,4.35771381445417
7.51,4.39230388092178,4663236.90063172,4.36309959509015
7.52,4.39766422045397,4700603.27680719,4.36848507169721
7.53,4.40302433167198,4738218.85295711,4.37387024501231
7.54,4.4083842150055,4776084.95696358,4.37925511576943
7.55,4.4137438708836,4814202.92200885,4.3846396846996
7.56,4.41910329973299,4852574.08658938,4.39002395253092
7.57,4.42446250198013,4891199.79452993,4.39540791998853
7.58,4.42982147804919,4930081.39499775,4.40079158779468
7.59,4.43518022836384,4969220.24251666,4.40617495666873
7.6,4.44053875334584,5008617.69698122,4.41155802732716
7.61,4.44589705341589,5048275.12367094,4.41694080048357
7.62,4.45125512899385,5088193.89326445,4.42232327684874
7.63,4.45661298049699,5128375.38185371,4.4277054571306
7.64,4.46197060834277,5168820.97095827,4.43308734203428
7.65,4.46732801294677,5209532.04753952,4.43846893226209
7.66,4.47268519472299,5250510.00401496,4.44385022851359
7.67,4.47804215408437,5291756.23827244,4.44923123148553
7.68,4.48339889144287,5333272.15368459,4.45461194187193
7.69,4.48875540720847,5375059.15912302,4.45999236036408
7.7,4.49411170179121,5417118.66897273,4.46537248765053
7.71,4.49946777559845,5459452.10314649,4.47075232441712
7.72,4.50482362903754,5502060.8870992,4.47613187134702
7.73,4.510179262513,5544946.45184229,4.48151112912068
7.74,4.51553467642996,5588110.23395814,4.48689009841593
7.75,4.52088987119133,5631553.67561454,4.49226877990792
7.76,4.52624484719879,5675278.22457915,4.49764717426917
7.77,4.53159960485246,5719285.33423395,4.5030252821696
7.78,4.53695414455255,5763576.46358977,4.50840310427649
7.79,4.54230846669675,5808153.07730078,4.51378064125454
7.8,4.54766257168209,5853016.64567904,4.51915789376589
7.81,4.55301645990468,5898168.64470905,4.52453486247008
7.82,4.55837013175873,5943610.55606232,4.52991154802412
7.83,4.56372358763782,5989343.86711195,4.53528795108249
7.84,4.5690768279341,6035370.07094726,4.54066407229713
7.85,4.57442985303891,6081690.66638841,4.54603991231746
7.86,4.57978266334158,6128307.15800102,4.55141547179044
7.87,4.58513525923115,6175221.0561109,4.5567907513605
7.88,4.59048764109502,6222433.87681865,4.56216575166964
7.89,4.59583980932008,6269947.14201445,4.56754047335738
7.9,4.60119176429096,6317762.37939268,4.57291491706079
7.91,4.60654350639213,6365881.12246676,4.57828908341453
7.92,4.61189503600654,6414304.91058386,4.58366297305082
7.93,4.61724635351557,6463035.28893967,4.58903658659949
7.94,4.62259745930028,6512073.80859321,4.59440992468798
7.95,4.62794835374036,6561422.02648166,4.59978298794133
7.96,4.63329903721345,6611081.50543515,4.60515577698222
7.97,4.6386495100981,6661053.81419166,4.61052829243098
7.98,4.64399977276953,6711340.52741187,4.6159005349056
7.99,4.64934982560272,6761943.22569404,4.62127250502172
8,4.65469966897223,6812863.49558891,4.62664420339269
8.01,4.66004930325118,6864102.92961468,4.63201563062953
8.02,4.66539872881052,6915663.12627191,4.63738678734098
8.02999999999999,4.67074794602152,6967545.69005848,4.64275767413348
8.04,4.67609695525348,7019752.23148461,4.64812829161122
8.05,4.68144575687507,7072284.36708779,4.65349864037611
8.06,4.68679435125352,7125143.71944791,4.65886872102784
8.07,4.69214273875545,7178331.91720221,4.66423853416384
8.08,4.69749091974618,7231850.59506036,4.66960808037933
8.09,4.70283889458956,7285701.39381956,4.67497736026731
8.1,4.70818666364921,7339885.9603796,4.68034637441858
8.10999999999999,4.71353422728688,7394405.947758,4.68571512342175
8.12,4.71888158586388,7449263.01510515,4.69108360786327
8.13,4.72422873973997,7504458.82771941,4.69645182832739
8.14,4.72957568927423,7559995.05706234,4.70181978539623
8.15,4.73492243482471,7615873.38077386,4.70718747964976
8.16,4.74026897674806,7672095.48268746,4.7125549116658
8.17,4.74561531540039,7728663.05284543,4.71792208202007
8.18,4.75096145113629,7785577.78751408,4.72328899128616
8.19,4.75630738430961,7842841.38919907,4.72865564003557
8.19999999999999,4.76165311527309,7900455.56666061,4.73402202883771
8.21,4.76699864437879,7958422.03492881,4.7393881582599
8.22,4.77234397197706,8016742.51531897,4.74475402886739
8.23,4.77768909841793,8075418.73544698,4.75011964122339
8.24,4.78303402404998,8134452.42924458,4.75548499588903
8.25,4.78837874922075,8193845.33697484,4.76085009342344
8.26,4.79372327427757,8253599.20524745,4.76621493438369
8.27,4.79906759956605,8313715.78703421,4.77157951932485
8.27999999999999,4.80441172543049,8374196.84168447,4.77694384879997
8.29,4.80975565221491,8435044.13494049,4.78230792336011
8.3,4.81509938026236,8496259.43895298,4.78767174355434
8.31,4.82044290991442,8557844.5322966,4.79303530992977
8.32,4.8257862415118,8619801.19998543,4.79839862303151
8.33,4.8311293753947,8682131.2334885,4.80376168340273
8.34,4.83647231190202,8744836.43074533,4.80912449158467
8.35,4.84181505137187,8807918.59618152,4.81448704811659
8.35999999999999,4.84715759414047,8871379.5407243,4.81984935353585
8.37,4.85249994054501,8935221.08181817,4.82521140837789
8.38,4.85784209091966,8999445.04344043,4.83057321317624
8.39,4.863184045599,9064053.25611695,4.83593476846251
8.4,4.86852580491637,9129047.5569377,4.84129607476646
8.41,4.87386736920337,9194429.78957252,4.84665713261592
8.42,4.8792087387923,9260201.80428675,4.85201794253689
8.43,4.88454991401314,9326365.45795697,4.85737850505348
8.44,4.88989089519508,9392922.61408671,4.86273882068796
8.44999999999999,4.89523168266688,9459875.14282225,4.86809888996075
8.46,4.90057227675684,9527224.92096834,4.87345871339044
8.47,4.90591267779011,9594973.83200395,4.87881829149379
8.48,4.91125288609416,9663123.7660982,4.88417762478574
8.49,4.91659290199299,9731676.62012607,4.88953671377942
8.5,4.92193272581084,9800634.29768429,4.89489555898618
8.51,4.92727235787114,9869998.70910719,4.90025416091555
8.52,4.93261179849506,9939771.77148259,4.90561252007529
8.52999999999999,4.93795104800481,10009955.4086676,4.91097063697141
8.54,4.9432901067211,10080551.551305,4.91632851210811
8.55,4.94862897496235,10151562.1368382,4.92168614598786
8.56,4.95396765304806,10222989.1095283,4.9270435391114
8.57,4.95930614129527,10294834.4204694,4.93240069197769
8.58,4.96464444002169,10367100.0276047,4.93775760508399
8.59,4.96998254954305,10439787.8957426,4.94311427892582
8.6,4.97532047017381,10512899.9965728,4.948470713997
8.60999999999999,4.98065820222915,10586438.3086822,4.95382691078963
8.62,4.98599574602165,10660404.8175709,4.95918286979413
8.63,4.99133310186466,10734801.5156685,4.96453859149921
8.64,4.99667027006939,10809630.4023501,4.96989407639191
8.65,5.00200725094634,10884893.4839525,4.9752493249576
8.66,5.00734404480611,10960592.7737901,4.98060433767997
8.67,5.01268065195778,11036730.2921713,4.98595911504108
8.68,5.01801707270918,11113308.0664147,4.9913136575213
8.69,5.02335330736808,11190328.1308652,4.99666796559939
8.7,5.02868935624107,11267792.5269101,5.00202203975248
8.71,5.03402521963373,11345703.3029955,5.00737588045604
8.72,5.03936089785086,11424062.5146426,5.01272948818396
8.73,5.04469639119725,11502872.2244639,5.01808286340849
8.74,5.05003169997529,11582134.5021793,5.02343600660029
8.75,5.05536682448798,11661851.4246327,5.02878891822843
8.76,5.06070176503673,11742025.0758083,5.03414159876038
8.77,5.06603652192251,11822657.5468468,5.03949404866203
8.77999999999999,5.07137109544522,11903750.9360618,5.04484626839772
8.79,5.07670548590404,11985307.3489562,5.05019825843019
8.8,5.08203969359749,12067328.8982387,5.05555001922064
8.81,5.08737371882243,12149817.7038401,5.06090155122872
8.82,5.09270756187665,12232775.8929299,5.06625285491254
8.83,5.09804122305575,12316205.5999324,5.07160393072865
8.84,5.10337470265476,12400108.9665435,5.0769547791321
8.85,5.10870800096813,12484488.1417474,5.08230540057641
8.85999999999999,5.11404111828936,12569345.2818325,5.08765579551357
8.87,5.11937405491167,12654682.5504084,5.09300596439407
8.88,5.1247068111266,12740502.1184223,5.09835590766691
8.89,5.13003938722531,12826806.1641757,5.10370562577958
8.9,5.1353717834988,12913596.8733407,5.1090551191781
8.91,5.1407040002364,13000876.4389768,5.11440438830699
8.92,5.14603603772734,13088647.0615479,5.11975343360931
8.93,5.15136789625901,13176910.948938,5.12510225552666
8.94,5.15669957611963,13265670.3164689,5.13045085449915
8.95,5.16203107759539,13354927.3869163,5.13579923096548
8.96,5.16736240097268,13444684.3905264,5.14114738536286
8.97,5.17269354653619,13534943.565033,5.1464953181271
8.98,5.17802451457006,13625707.1556743,5.15184302969254
8.99,5.18335530535755,13716977.4152091,5.15719052049213
9,5.18868591918278,13808756.603934,5.16253779095737
9.01,5.19401635632669,13901046.9897004,5.16788484151835
9.02,5.19934661707088,13993850.8479306,5.17323167260378
9.02999999999999,5.20467670169652,14087170.4616354,5.17857828464094
9.04,5.2100066104832,14181008.1214305,5.18392467805573
9.05,5.21533634370919,14275366.1255535,5.18927085327265
9.06,5.22066590165387,14370246.7798807,5.19461681071484
9.07,5.22599528459484,14465652.3979441,5.19996255080404
9.08,5.23132449280886,14561585.3009486,5.20530807396064
9.09,5.23665352657193,14658047.8177882,5.21065338060365
9.1,5.24198238615968,14755042.2850637,5.21599847115074
9.10999999999999,5.24731107184711,14852571.0470995,5.22134334601822
9.12,5.25263958390804,14950636.4559603,5.22668800562105
9.13,5.25796792261615,15049240.8714684,5.23203245037288
9.14,5.26329608824366,15148386.6612206,5.23737668068598
9.15,5.26862408106243,15248076.2006055,5.24272069697134
9.16,5.27395190134376,15348311.8728204,5.2480644996386
9.17,5.2792795493584,15449096.0688881,5.25340808909609
9.18,5.28460702537603,15550431.1876747,5.25875146575085
9.19,5.28993432966627,15652319.6359061,5.26409463000859
9.2,5.29526146249588,15754763.8281855,5.26943758227375
9.21,5.30058842413428,15857766.1870104,5.27478032294946
9.22,5.30591521484798,15961329.1427899,5.28012285243756
9.23,5.31124183490327,16065455.1338619,5.28546517113863
9.24,5.31656828456507,16170146.6065103,5.29080727945196
9.25,5.32189456409932,16275406.0149821,5.29614917777559
9.26,5.32722067377015,16381235.8215049,5.30149086650627
9.27,5.33254661384083,16487638.4963041,5.30683234603951
9.27999999999999,5.33787238457467,16594616.5176202,5.31217361676957
9.29,5.34319798623298,16702172.371726,5.31751467908946
9.3,5.34852341907877,16810308.552944,5.32285553339094
9.31,5.35384868337176,16919027.5636642,5.32819618006455
9.32,5.35917377937257,17028331.9143605,5.3335366194996
9.33,5.36449870734125,17138224.123609,5.33887685208416
9.34,5.36982346753608,17248706.7181051,5.3442168782051
9.35,5.3751480602151,17359782.2326807,5.34955669824806
9.35999999999999,5.38047248563647,17471453.2103222,5.35489631259748
9.37,5.3857967440571,17583722.2021873,5.3602357216366
9.38,5.39112083573302,17696591.767623,5.36557492574745
9.39,5.39644476091983,17810064.4741829,5.37091392531088
9.4,5.40176851987247,17924142.8976446,5.37625272070655
9.41,5.40709211284568,18038829.6220277,5.38159131231293
9.42,5.41241554009263,18154127.2396108,5.38692970050733
9.43,5.41773880186683,18270038.3509495,5.39226788566586
9.44,5.42306189842038,18386565.5648938,5.3976058681635
9.45,5.42838483000503,18503711.4986057,5.40294364837404
9.46,5.43370759687188,18621478.7775768,5.40828122667012
9.47,5.43903019927155,18739870.0356464,5.41361860342322
9.48,5.44435263745429,18858887.9150185,5.41895577900371
9.49,5.44967491166836,18978535.06628,5.42429275378077
9.5,5.45499702216337,19098814.1484182,5.42962952812247
9.51,5.46031896918653,19219727.8288384,5.43496610239574
9.52,5.465640752986,19341278.7833821,5.44030247696638
9.52999999999999,5.47096237380779,19463469.6963443,5.44563865219909
9.54,5.47628383189819,19586303.2604915,5.45097462845743
9.55,5.48160512750314,19709782.1770795,5.45631040610384
9.56,5.48692626086702,19833909.1558711,5.46164598549968
9.57,5.49224723223443,19958686.9151543,5.46698136700518
9.58,5.49756804184876,20084118.1817596,5.47231655097949
9.59,5.50288868995338,20210205.6910784,5.47765153778065
9.6,5.50820917679068,20336952.1870805,5.48298632776563
9.60999999999999,5.51352950260246,20464360.4223325,5.48832092129031
9.62,5.51884966762977,20592433.1580151,5.49365531870946
9.63,5.52416967211373,20721173.1639416,5.49898952037683
9.64,5.52948951629379,20850583.2185756,5.50432352664505
9.65,5.53480920041027,20980666.1090492,5.5096573378657
9.66,5.54012872470129,21111424.6311805,5.51499095438932
9.67,5.54544808940586,21242861.5894925,5.52032437656535
9.68,5.55076729476041,21374979.7972303,5.52565760474222
9.69,5.55608634100343,21507782.0763796,5.53099063926729
9.7,5.56140522837096,21641271.2576848,5.53632348048686
9.71,5.56672395709827,21775450.1806669,5.54165612874623
9.72,5.57204252742143,21910321.6936418,5.54698858438963
9.73,5.57736093957583,22045888.6537384,5.55232084776027
9.74,5.58267919379418,22182153.9269165,5.55765291920035
9.75,5.58799729031159,22319120.3879857,5.56298479905102
9.76,5.5933152293598,22456790.9206225,5.56831648765242
9.77,5.5986330111724,22595168.4173897,5.5736479853437
9.77999999999999,5.60395063598065,22734255.7797538,5.57897929246297
9.79,5.60926810401581,22874055.9181034,5.58431040934735
9.8,5.61458541550932,23014571.7517679,5.58964133633296
9.81,5.619902570691,23155806.2090352,5.5949720737549
9.82,5.62521956979043,23297762.2271705,5.60030262194731
9.83,5.63053641303686,23440442.7524342,5.60563298124332
9.84,5.63585310065885,23583850.7401009,5.61096315197508
9.85,5.64116963288419,23727989.1544768,5.61629313447376
9.85999999999999,5.64648600994065,23872860.968919,5.62162292906957
9.87,5.65180223205476,24018469.1658535,5.62695253609171
9.88,5.65711829945315,24164816.7367935,5.63228195586844
9.89,5.66243421236158,24311906.682358,5.63761118872705
9.9,5.66774997100538,24459742.0122904,5.64294023499387
9.91,5.67306557560874,24608325.7454767,5.64826909499426
9.92,5.67838102639698,24757660.9099642,5.65359776905266
9.93,5.68369632359206,24907750.54298,5.65892625749251
9.94,5.68901146741795,25058597.6909494,5.66425456063636
9.95,5.69432645809731,25210205.4095144,5.66958267880578
9.96,5.69964129585203,25362576.7635527,5.67491061232141
9.97,5.70495598090364,25515714.8271958,5.68023836150297
9.98,5.71027051347302,25669622.6838479,5.68556592666924
9.99,5.71558489378029,25824303.4262042,5.69089330813809
10,5.72089912204599,25979760.1562703,5.69622050622643
